0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
14.65457732337732,41.54936754750509,74.97996469187372,114.9798191462534,43.12781821141153,65.25970848734278,134.06975484765215,34.69230269922107,110.66386947952728,140.78947445889384,34.80859082470733,125.17912513986606,146.94890507335225,28.00583005731118,112.47582709765496,0.0
12.016448223233317,33.786240427892174,77.71040041071095,99.2594074500488,63.47430663549012,66.38054989702617,123.79269207378276,49.30657394592914,110.3368410542774,130.22154268019895,50.722514496208106,112.85652030479892,135.83562412864308,45.213620440831015,105.11557805586374,0.0
15.155166101251472,21.920863012358986,74.01733167357821,98.31582874347542,71.61363788310837,78.55881161779018,114.79308632909871,65.05601080679573,113.81264834144034,118.78205950720296,66.41718769806553,105.70673549495986,120.51962134784948,67.5437719742571,88.22155425639403,0.0
18.72656035878774,8.855744879786794,62.441897225803785,100.21455782855556,75.52738195266996,70.10964060148471,107.36704487131804,77.0235780902972,88.39679672630402,109.40554096191784,78.71156570731584,85.81755457387311,107.81023239520763,80.86018060897182,80.0540417045108,0.0
27.73982015739333,8.189638572626842,28.27399595721337,96.61563942128838,80.34157186107244,57.12708233516782,101.40454236991349,81.63286820805027,69.72164576489968,102.99858909622655,82.07093555198686,76.84780101665912,102.87142690204664,79.07053556471395,74.55523541690192,0.0
29.59019357012572,12.795689140325806,20.64806184838966,95.72445102767232,82.43642207487882,55.33806244233256,99.37069702113548,83.86960259147563,64.34542471955656,99.34873850119136,84.7086924722766,68.96096234243775,99.4599851360934,80.98353544438818,66.02882278311215,0.0
25.31644511289897,29.20230832247736,56.17637096692753,92.4644558339053,87.38282271220906,52.07756263321366,99.0926309421034,84.3991239293995,54.52872704118273,98.22976343454027,84.20877139284856,57.09455978791865,97.97785641259344,79.89876275904835,51.68540341151713,0.0
29.29179603933171,38.41345201431902,56.74503542396384,94.10892615314764,87.01348244745277,48.97536013292272,99.26546864407791,86.5941697414146,56.032238950755,93.75664082684663,90.35402827559412,61.08153457455112,84.8348818696452,92.93402705235056,50.03823587247151,0.0
23.10404350165653,49.95500253054407,57.69947524536517,91.491778413561,84.70489669304988,47.37496163629579,92.15499222723224,83.37560531057346,46.548387445628265,82.98777378782346,90.59768556442788,44.581266200113184,65.92641861321142,99.10846518150186,33.897715088232935,0.0
25.75979246719801,38.3127634008282,57.18190146013305,74.45006520350557,99.05965700345418,37.80607555045948,75.61252055594899,93.46128011300118,32.864260814457346,63.306826345645405,100.06454230830504,29.95932304717266,54.26436957874045,100.20161444643196,17.931818523242136,0.0
25.890499696102204,38.60974539677174,58.59629158395936,73.26104061533202,93.80904773515825,36.707969435513085,80.45369069821143,89.20904209337297,36.84784269161853,75.55209771084694,93.37645847844324,34.703681987015976,67.46376139014806,93.1961013702023,23.96161038813013,0.0
27.261547117828894,40.41592947725508,51.44299935421613,82.37501810372618,90.44598970678224,38.39973800599871,89.37914383958365,83.48965071643886,33.27904493153412,85.3099167946219,86.26115327511815,33.85911855906749,78.23126763418604,83.66644127487034,28.551449426386405,0.0
32.47213994907278,37.83574220674559,49.845112464649,108.7902778004529,66.29970514039456,27.10414381030427,120.16073484737151,52.95903216389078,22.336278689817807,128.36059217110156,45.10185172207554,25.307445572068108,130.4024790483004,29.754772353416698,24.5938613715648,0.0
33.21528794072391,35.78919529815517,46.783945857129694,110.2687850417479,70.21090052462534,32.19207835655564,123.5036633693334,54.136978388881225,26.85190977448075,126.78882324431144,46.46014595323564,27.759207101264604,129.04390965745148,31.238549599575343,24.091201325578133,0.0
25.461115512217216,37.69564926078648,53.677041730796994,76.31460064481693,100.2878185241871,39.406578228621065,75.2354081382123,101.07249028157976,36.57032426022432,69.41438322999936,105.43027844456569,35.68282180809041,57.80129969078367,109.29140680534472,28.815206562942222,0.0
24.299729007182563,24.92461396783772,28.39573960894584,62.010132833665146,110.77291108531726,44.8844929818482,59.14743655947182,115.56977899497106,47.21884889006433,50.83639580763755,124.13305584668264,43.28164113959231,40.61787677679811,129.4417595399039,35.06811965546296,0.0
18.384635228277773,20.51040717197232,21.875523386186558,64.66539861093909,106.55311299065764,47.41924754274106,65.6575898078775,114.70217153269968,51.69955785303628,59.2505731293479,125.1516927205433,44.18949361191872,50.77888601593647,131.1817755377118,39.12572531460111,0.0
6.865417534583917,17.80449671662267,90.21454084924346,76.12419770960982,86.8760252879082,57.33526835695864,81.94618662887123,94.44766501143368,69.58784166736561,78.34494370459858,107.14577510266216,58.668473035505954,67.81712653181609,116.44037222099152,48.02741516141166,0.0
13.36098922325648,5.438054572650587,48.40933304867732,80.22298720210622,88.26041948566858,54.04013398389924,90.0450361302512,88.4919761666493,72.08921785530967,92.39619125501568,91.63462394130735,71.85329023954692,90.8503749479476,87.63530315296045,74.21905643119987,0.0
10.368399355481424,16.27273167645865,71.45311093468825,74.41851861214467,94.64748342859968,52.49104005145594,91.06175667012536,89.59699325438727,84.49781955976249,97.062735107281,91.78504527666036,78.81210994514434,102.64972703755195,89.06603883413506,70.91901244483286,0.0
15.323575583281327,25.70294556002285,66.51883638198838,65.79567373529264,99.7879428651182,55.16893563771503,82.75351485728265,92.16486056437677,87.0114275219521,89.98798209735544,94.02384991063984,82.86608272477106,99.79480467057198,89.09572192302169,71.96989176257954,0.0
12.159457859075877,20.816191131805372,64.86417000570398,70.53148214677556,97.41505012103173,50.78009495073106,88.79077000894561,88.94603744699353,83.69462345793704,92.21088933071633,94.50770530891768,75.98455093101708,99.50230782525716,91.03848808489828,67.51071096050167,0.0
10.748210066470111,15.064647733768714,64.10621660196301,74.26407971525988,94.13235786325886,53.02503235107657,92.02626984370926,87.55014031327704,89.47515143890197,96.17834554577554,90.71223734841872,79.16811994904711,99.09756798183842,90.68316936004494,69.42840878540929,0.0
9.366671384434136,19.34739846008065,85.1166975679389,83.3082315550299,82.45743543063188,51.77075817904839,102.95340873449445,73.33653321463738,83.19047015896949,106.86827616578766,76.21805725477947,78.92771696808684,110.03366670104514,76.10505913600723,72.06404708501562,0.0
11.604779191113968,21.20572427341208,65.02519667363403,77.6618957422744,92.7628155706047,60.50020478761699,91.95173890650236,87.02556297850403,81.86500932066635,93.4335827708378,92.07974074276603,75.17814209348953,97.32641156724186,91.10613695708466,65.78923669044327,0.0
23.418207039327346,33.105227234769735,50.291348896120375,37.26010005164022,126.87565410551804,57.259779309992034,48.28576308174988,123.30651451364642,82.77147336978425,57.796750327408425,123.89183054405596,75.42241550279483,72.50119927946344,117.14445150838075,60.20911676097393,0.0
36.97719098258889,39.12869012429108,45.236974779892506,19.77243221222196,149.81014171008331,25.63197824159675,25.276359550264925,146.5515724402038,35.16298750364721,31.42091494898423,150.85869984824166,37.08165801637467,44.63729770070039,142.9901207295649,34.0726066945913,0.0
38.0242234573412,36.19788937904149,57.561146309545904,25.390639330160965,148.5481681475094,11.095963663550757,25.842089791902875,148.93492413945015,19.95374966788816,31.15038773466365,150.75725074330865,23.136146915840385,38.537930073785695,146.91227921542014,21.14537727515345,0.0
41.010259413591314,35.385718674860804,57.41221512312942,34.02962943561305,147.19875165498703,5.657976969921978,33.05592576078425,145.7181369852663,15.490726895380586,38.67326161905461,145.4022466335588,21.118123879107905,38.48155310462813,148.38481586923132,17.149169556624,0.0
39.16837318731432,35.783924854688365,61.46379884214159,35.072805619915606,146.57328261508465,6.108548452173443,33.55204396659312,146.23412468944596,15.598596761231668,39.6645658913484,144.69039666036892,22.169812119727887,37.29872877055884,149.94649328359574,16.924078853092198,0.0
39.39090785685089,35.333630510651595,45.57386345475848,30.39905661547261,146.89051999760645,6.617716434073878,31.316477000714105,148.57229434693986,27.65521508791624,33.81268518798315,153.062428854807,33.25071674361384,35.62334205909943,153.24843497404635,26.124602901168988,0.0
30.672671955706758,39.71179535098675,40.58119170073114,25.66050858887065,142.79281650202998,23.56656900436997,31.37016940265585,142.04478307488245,122.26491086594984,37.45706021729308,146.64372433074405,91.0133065422327,40.57433488386896,145.87959325398162,54.8201811917105,0.0
26.876872167453243,37.05017316685332,55.75732315183398,91.68798054642436,67.10928785019767,56.19147375196858,118.45908205940412,49.96449590178952,115.09558283681962,126.79155752795022,51.28887784655109,117.1301973498212,132.1714109690006,47.238474363138245,93.38716841995937,0.0
33.317063442432094,40.82726106715456,41.92385379152088,50.286269907128975,118.49665782856552,15.481898626695424,56.75485774031456,118.58191791459308,138.09040239008672,61.9792522426975,123.66428886378408,94.30679274384217,60.79525689754552,124.9789277614728,70.7382468475742,0.0
9.759215138970164,26.1381209741099,86.87980536040075,111.50229711201312,46.02826795402226,41.57423405149149,128.34013025441345,41.04629878757357,65.95765056564723,135.51750535231858,40.40973664561887,96.36937673526629,140.42206370620843,35.03174459911026,100.84327800662926,0.0
38.30671827964553,41.3768014437786,28.317565426177385,80.01936733741657,98.35937811579755,41.78729407424695,82.19029304289644,102.67518621686968,108.8375597804118,76.6043207803523,112.33376167928238,96.19058481285349,75.29865152987223,109.83623106104407,86.99645343061196,0.0
43.5448334212977,61.50783754524223,14.405386962046334,99.21185830066447,75.83680224893074,27.54547473898623,120.49249460034731,67.56533966904722,87.97162356011287,120.50893012491863,69.19325458836322,93.28314952987016,116.551191818233,66.92451926159835,87.03958114344032,0.0
45.25948348129437,35.4584002475178,17.991631830020687,87.99483809022794,94.72974767848956,51.82321279514947,86.62448108663666,99.68314878476131,66.6166013553186,83.44849943308523,102.65517430941772,73.05016918067592,70.85662102765794,108.10849957656382,55.44178391534838,0.0
45.864654703323225,23.38033842233666,10.793486839174784,91.20461770344384,95.4759392889802,55.33324709111466,91.42830499730115,97.39087716854914,61.700064514631535,89.47996879409314,98.03619613543889,67.93158890345498,78.27691078119491,103.29116012584436,51.56960149536219,0.0
39.05348378142921,17.186707657236674,16.467050194344612,78.14143816779244,107.89535158673512,41.43245869178888,78.97103886174203,106.7412051750126,34.204756893688746,83.71517456844758,98.32995685239295,40.00931566521671,79.46339433518897,102.30110012462274,35.6409299309843,0.0
32.03627025990871,18.851075366065547,16.518196562350273,65.97232223523274,114.51484151839576,29.78490986856244,62.71714639198101,118.03112134028298,22.877679343192963,65.60591348093202,106.07871679778874,31.67189502155213,64.13423322064645,113.35303600994932,35.1334850059316,0.0
29.85148043843377,22.65155333720972,24.031472634395005,57.42285739609199,126.98296277885916,29.32290419766433,55.469965431276464,132.80317884030026,37.899750930725176,54.17086196479898,132.16854228637615,46.6896390214796,43.20046976246118,146.77358725956196,29.99123146614078,0.0
30.071208184363527,35.82898655099517,31.370200988025637,46.18547468679215,135.17611185943727,23.697148913861856,41.60978636229758,144.23747742307805,52.96386931544375,40.388404436472186,149.95525786813718,52.587748604364464,25.91995935881548,166.51190812300368,30.581622916632654,0.0
28.990023640479464,30.536647300944008,39.80535974676181,31.27325751523838,138.84926466149668,19.32238676632762,34.56791828151883,143.55601316644945,123.2366489006393,42.219381332346885,143.98872441179563,83.70202971952045,44.56561831746605,144.06358682810705,56.74484435841796,0.0
21.492303470962025,35.05430062502325,22.14065310244297,18.70801094888892,5.397893141791784,4.213915912601767,105.1301517459832,41.2943974247641,7.894657518380205,111.44289811909816,45.60766850361461,12.168720537143626,100.0707899380865,49.02087803030458,15.37942656323329,1.0
23.069358753015976,40.05905773893856,18.716694651479266,10.050092257780836,2.4480427846353385,5.60394594877205,30.106096839219365,142.8491126325959,13.163305118766756,41.52853357527188,137.68351852030716,18.91914154967367,34.97055491317178,145.70217245247844,16.267707220465283,1.0
26.30523399179469,50.36625714066412,21.8703592736909,10.584901141800884,4.702298601917002,5.357710665712475,37.76965195835645,137.83766796893445,17.34619629636679,49.75506328593475,130.36759884679742,28.459803309207903,27.4278795007657,152.91806282009955,20.705508895117152,1.0
26.418142951514547,48.47425548971851,23.898246608310565,10.689596759837896,3.244957211314704,6.7433465250053,46.46647990814348,119.19922925214507,20.00368913783949,74.04843594071845,100.55984614445195,33.77538228191965,78.4963170532043,100.05033497666746,35.69499940738801,1.0
23.817206586361173,44.00541625918974,31.25188838272284,9.778817889620129,4.293019702113084,7.628124456332009,59.19806564355537,107.42918488249498,28.26990657795828,83.82345258881902,91.04822970690066,43.35873791298592,96.43554019835388,79.45623920081871,46.55088199854498,1.0
37.55969010517093,47.10451772106039,17.60083560562832,16.52091283005668,6.307049594556179,4.245477114735049,47.86504969254431,123.08077173534669,17.141999167398954,70.97864932157941,106.00120290649993,48.96553726871997,63.195739040278646,113.89222760287764,35.29888431499697,1.0
37.01289356535759,48.6434781992122,10.552006310171237,18.606316573356384,7.267147899090226,5.933181217115078,45.29256499802624,125.2985647012402,16.26918792324783,69.04444944525521,108.04513279680997,51.621593724102,67.82699537748522,108.42875455083656,40.38833440025328,1.0
27.438277534527742,44.98307570063515,17.110694376154306,10.77373862008988,1.5157147681477838,8.053553252592534,37.63656722799246,128.96683572303857,13.257575961530025,59.54917361357878,115.85869569344692,28.444672814500404,50.72137035601317,126.48185077032652,25.60817103742083,1.0
28.82220335219852,43.41899815730847,18.927687104317805,9.467657480003814,1.94761288257392,8.147825704508193,37.54164582952925,129.23513229456475,14.65300699084342,61.52043770993832,113.83313290517964,28.91122475342352,57.38758259939041,120.3072103030309,27.28481600182684,1.0
29.993276212288304,42.13070785848313,21.210565199725416,11.761384121030098,2.634037891329814,6.725186703746159,36.42892582811145,130.49195054126625,15.25746676264413,59.48594457164712,115.91481514461078,30.21002058577201,56.47148224275099,121.87355263389702,28.54137285557268,1.0
31.258498453759863,40.25746286402766,21.238291189931576,19.13915314476949,6.919949521614087,7.245744982484839,39.98929859397997,128.72946456156197,17.313857375696852,59.729857182567216,116.69693763213228,35.80385623526769,57.50825302881581,120.61149548488606,30.65182096236332,1.0
31.40592915548106,41.05887223653687,21.25886993049155,19.718726277806518,7.322847821587342,7.503858689975573,37.94010405012117,129.8797284084677,16.60854165966216,58.981991010324826,116.6636198147322,34.281472180072726,57.1371515093482,120.76569655006742,30.31989483354084,1.0
27.766481897272104,42.03128506617156,17.636879963285566,21.83699351978749,7.944717648996709,7.446828079887274,50.302473327552654,118.01811352489932,19.83148609542429,70.86069228545414,106.73468586491828,36.31249608176039,66.36295373971012,112.64581701794845,31.9023665154809,1.0
28.464746836043005,42.2272705847429,18.68735265854044,10.21606207395873,1.7687936262932995,8.58445086363431,33.565656687553705,133.12446172327674,15.693332327970657,55.37711289463572,120.13204126182006,27.6796321943168,54.6202137012743,125.00639572899968,27.975475695244796,1.0
29.359826791904084,44.25406388266433,14.698145743249675,11.635090087922844,2.922962568724944,7.692173394071202,30.1952013136726,136.43855621706675,16.433232060489406,54.34512815466997,122.10665008086268,28.774000539872976,55.21349495930151,126.25902486760296,30.59084735211356,1.0
25.12818009270514,48.51794895952354,16.959972688383047,12.2295873259522,5.751616057819864,6.4527652700041225,69.20806022569055,96.48054401110682,16.906385339973372,101.99664516940494,73.36725001427905,36.31306304913033,103.5770853588772,72.66837397847449,38.00762886281508,1.0
16.846782328726963,50.7138155003156,33.99322036130265,15.11182767669954,5.400401462396734,7.069991004839928,112.90924767493544,46.72278260442364,23.96028127355929,133.36783993496397,36.86996251128294,69.38944554949198,140.04285160499873,29.37402577317892,92.17079737042069,1.0
23.681295017657487,75.44650321076135,28.026890010010693,12.389369072084932,7.240010603486514,6.986087903259643,124.013466935321,30.735203703333674,5.533996688050849,137.39667853525225,32.295745838768134,87.07455525146509,138.6328356876376,28.909015726742822,91.91647034681084,1.0
36.25757998113175,80.6367834865196,6.419163348242384,22.028282922184207,9.911810107788884,8.760716276069234,129.36030238998762,42.30402530590455,49.24082265109742,137.02808391171064,45.54262905595901,86.42721899984656,133.03866190576863,41.355249583154,74.19392854986712,1.0
39.541180192176576,75.85334960777665,7.361544705269883,34.18139623933691,7.614156578155304,12.557739628376655,113.55287348798456,73.45255951581657,55.59050490269095,126.93256708359957,69.13748410987372,67.81549442386529,120.2976671526054,59.06806543437736,51.90384773699032,1.0
50.05579467370601,35.20410755276254,4.747772415745003,21.22789856472072,5.619184557384093,6.122685332727061,63.64723476736735,107.95212283967042,34.98977783081366,73.50667380774799,108.02872336856969,38.952587924017486,72.39061269438128,99.72411011003634,30.962442743827093,1.0
55.11090076161245,36.16559169021307,4.778674812919975,16.491809939913235,4.994681759706462,6.385178276699835,65.12758553955625,112.15104798106658,38.237055762849714,73.85962153802417,106.52546286702696,57.06664664244054,62.188557374634144,117.93341758276016,30.335720445267587,1.0
52.763661409214514,38.54177673540496,5.733114258752248,14.10162807108472,1.53231351337011,5.35136349219638,52.42362280077651,116.54992761084137,26.449058739170965,66.4246544185466,106.52918256361774,45.75654164111496,56.75481973401801,120.32507280972143,26.84377258418884,1.0
47.44118270083587,39.00073517783669,6.597013431173891,14.681453069329814,2.599518383356817,4.280114892713181,44.90691668777951,128.13644264042298,23.65753388312667,57.9461301412268,119.13380325274107,38.74504028835974,48.3841457891434,132.42004597838832,23.835852886232487,1.0
39.96754085405953,36.203786145322816,11.023558718564612,16.7218850186414,2.1983045424766847,3.361159826750661,41.852425313790405,132.09982476388825,21.712501782299363,53.18987870044863,124.619127720279,32.04278093447586,47.260403459790126,132.9805822170893,20.598676485882923,1.0
38.178662531898624,33.746319233738056,20.129960907953368,18.64626979271749,3.8418757911226726,3.811475868828072,41.06381156357598,138.09513647665315,21.49987858054393,52.15772966333285,128.84590910430262,31.390522193034748,47.44991300115981,136.38128546190646,18.780954285271683,1.0
32.056553177199994,32.8797206967885,22.605868990711745,12.077446552367896,4.648719208291391,5.693741390824672,22.32255712898126,155.29227520830543,15.263142455733623,39.57551561209623,141.38838644053826,28.702712261776668,36.1865141489343,147.72083021831153,27.57436065141124,1.0
30.029063908797287,30.83994972506103,27.18544825680483,12.987804391673452,6.147285827616863,8.310084242959611,20.96976321282368,148.825077389986,18.78418479961689,39.1849092046755,139.41306057644735,28.66171111584471,45.38527819453415,137.43710682585834,32.27936744141259,1.0
