0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
39.10967710258597,30.745869871572708,32.60851485337639,9.621828956325697,4.895432538357236,1.6840766076806142,26.203646381272815,3.9414097765441993,3.9827667533245217,35.42757219452568,122.17912924890781,21.341594400528436,54.74709518793736,94.50295094830464,10.918608458442678,2.0
31.321647434051034,26.09364876227217,31.98242212913814,12.262298724248422,5.22107658370505,1.1371498120858594,25.497694959695114,3.9862960610375007,1.1795808203822833,34.67195442706469,120.05589847973498,19.83122891928081,43.20470776271074,103.30221359659042,13.777211885232006,2.0
28.960577200311757,32.5052276361774,26.453076742601876,13.473079279041377,2.891168187653999,7.53413742168104,21.686632415445125,4.792352430355727,3.1904953977902637,31.188394753180752,124.26280321184218,19.55703872755109,46.129153782145494,108.52806276416344,21.661615381862426,2.0
29.979101222500027,32.954921487413,33.07083215343589,9.959708357945775,4.186000225551749,1.870365226404236,14.212009891511986,5.408455579928414,3.7189622172367742,16.715743638519676,148.28739245347,13.027379725202175,38.082716902622465,124.49421300653968,7.067892741133116,2.0
29.40940278176085,32.75285009435968,32.837122643536645,9.52355557436051,1.8522337820777297,1.9813662531544762,11.310966619738187,1.865566267772332,2.9060820708405415,13.794269456387761,146.27106329412373,13.523994562533254,33.46061526029395,125.10917622782667,12.750283775901018,2.0
29.517222520852734,20.68285000109601,27.026493030680104,16.384447432367534,2.9792730579601994,2.373930169823098,12.78422313681554,1.7139165258800069,1.3693610129295857,16.30885484837683,120.2092396862617,20.432199889828784,35.22320113724246,106.64525209112782,14.197409158118589,2.0
31.70910185943608,25.606669786336766,16.444074258674,8.941040068579323,4.07100199818505,1.4529240747447383,13.175772342369967,4.161009086592355,3.1901663712277517,17.3296655727015,134.09840107275335,22.86504498104231,31.13929149854269,124.320433127981,14.77276372984624,2.0
29.716920469341552,24.129358908828237,17.47027614682684,4.0724171068008905,5.201413992507527,6.418573884588804,16.8302199171196,4.083535985663376,4.740698239123678,19.327262513665456,88.95689901932234,61.408036205840276,28.94537785248621,88.06812368386561,60.332076559011625,2.0
21.51444581554428,30.276138639841168,26.617350168164023,10.608091421001623,6.347864350256382,5.879171408828274,20.94040532654079,5.9022450793132935,4.536252862310882,31.300117431136915,88.1832111656563,55.441552567811186,36.840887409028426,42.42536776987949,36.733847226549734,2.0
26.215202545188728,27.13638804337573,18.57245252133525,9.764565732657303,4.496833898436086,6.1316708594306535,18.54448453094267,3.2213071800914888,5.736360107477726,22.23094467084847,87.24734893096375,59.249176895267176,29.48734340773295,42.00790018202552,64.73174613369666,2.0
28.786472966434214,27.402601025653592,14.693871546439349,11.996762261059674,5.079299800357013,6.990395034718192,17.2608213524525,4.930642729833577,7.018290562782948,19.28666907393316,112.38970140282987,47.29926066508547,27.318317540879665,89.49925589156796,55.73644011794459,2.0
25.82874920600193,26.304815022318614,15.237081687161634,14.613374480361934,4.122388538872293,6.11571459122358,15.72065182868594,3.4984563314433363,6.454533222684913,16.923956290961183,126.68460762888584,33.57516338447937,23.67156391235866,118.0469823148745,39.48682689398869,2.0
30.51428750161752,25.053531009672128,16.217449337717607,13.545840488895479,2.176790086419332,3.6354777938133997,14.469034994905506,0.9239829632549096,2.6265925948464743,17.33718400237574,138.17382902608742,20.176861252194172,24.754037398344256,127.55743448464179,19.439236334725315,2.0
29.285151007280415,26.33910852887462,17.298905313613883,16.095851180209483,3.0605454673181445,3.8435349243142003,16.548413627024086,2.550368281047804,2.712557688362565,21.83349546399587,127.7165055077015,23.53675016193604,29.48528915336726,116.5913645909333,25.41496324432665,2.0
27.043799241151884,27.11172364595499,18.42318953917786,18.636557635400923,2.920258254363178,4.5209165445717,17.18710762440848,3.164792879837648,2.8149835668628507,21.810737800505393,127.8421328199788,23.577659571160666,29.70014042616911,116.7598640229542,25.922694826468145,2.0
27.67408883852117,24.826549017885256,22.619052531418745,17.702194446294666,4.21468143336342,4.394323831721106,15.530398248008213,4.359596431920509,1.9508534294085789,22.536273663641616,123.65014525286507,17.879277160613412,36.38307769441981,100.02090054911545,16.321493439448606,2.0
25.726955369374462,23.61104420481853,10.405124914918485,17.310804893241873,3.0141591591667565,12.986823464093897,16.14113934148172,3.921686641520618,8.640814734481923,27.533181949046515,105.53871900125353,24.86796932744314,52.15678650324413,74.57331952590572,26.615307830678887,2.0
26.10872087913263,10.530900882745213,33.92517348741004,20.06508775088562,7.400791477232444,18.033576024470186,17.218002321185875,4.249198119063618,10.58857228703727,36.32958690845471,111.80705995058402,27.3401692099484,56.92687746194287,86.59003973547655,33.72377308625327,2.0
32.06586300652493,15.124403880858381,36.34478320032051,10.921824522586599,3.3727682118971956,10.76332529810655,13.255305408008,3.4271070625386066,8.477181718155597,29.955293079202022,128.00008799507808,16.560173438775646,59.42030059032775,88.58152798285828,19.09138019306082,2.0
31.150163499614486,19.92255935253792,29.005655192202056,9.888845812658948,0.3451850059693543,9.016614401975492,7.870334215411083,9.59385002079311,7.486120681456646,22.466719383187602,133.76811179516204,17.630954871447088,52.34504824640273,93.68241193813004,22.464586321005328,2.0
34.997094784918026,25.894016057011893,27.00134000289954,9.043342412476292,0.840006205775956,8.757968980244852,9.594664642332047,6.176639191737319,8.657651262406807,31.835958936819818,128.83467188673518,19.73853547088977,60.92711779457379,89.46899943316463,21.546640826987645,2.0
34.045243115680464,36.77877691979077,34.22124022015928,7.203899224269844,3.2291545315700665,4.964119372260296,7.9365739267481,4.356152757781867,5.761430289643685,17.0848541338667,148.39530926966697,14.26591607455859,34.58661654487209,128.1900731060941,19.81187107556871,2.0
31.999092867454095,27.5223309719858,62.61641293172774,9.249823524297907,4.519158718199461,5.633685774576666,12.866788184785658,2.244250291884516,4.0006496615949185,19.500533991995077,151.8389894203042,12.197487473465538,28.789464978501627,140.23294292705918,11.866336842880873,2.0
40.76838150374897,41.057653553086254,19.761067213706912,9.745939057383463,3.38331465743936,5.715975645761589,8.259681923519492,1.1163368212301263,6.329317108897765,19.367868919026577,150.87653074012673,12.984829752441318,31.701575999731077,136.6276322085713,13.544911214596647,2.0
51.83730778422545,49.13301149747626,11.229206136742567,7.651289037559358,3.8627934771899266,4.617010690697951,8.312912002324458,2.087918528377355,6.292649738533111,24.50784007755197,138.11093140355808,15.806798060319439,54.468937964953156,103.88373413784743,16.108194270554463,2.0
51.677595051252084,52.82378769170005,9.48293851107376,7.473645799281964,4.074717294395996,4.956575881421617,8.598935956162176,1.4952037979199604,6.50861770694603,24.87041240300812,136.647388478071,16.280922046968545,61.68480719895336,95.19831987547008,16.364547160309478,2.0
50.305678976777834,44.87641878961784,7.88881067360645,9.524171303245057,4.748413925939963,3.971262900668558,8.55314891864426,2.176500768369973,5.879258951256184,26.675491063868332,133.60077820483352,16.43312824803837,54.43854114898837,102.6619446391865,15.920584124936525,2.0
50.36908596923944,34.74773630708261,6.965113938917054,9.694701549644448,3.8848801454408597,3.3300173661692423,8.98230780074504,2.787237638741439,5.741870388829287,30.051037205418947,128.5717764251891,19.440629938079514,53.062319377914214,105.05343058318084,20.32231089709457,2.0
48.6682661752664,45.009019422711745,7.354792362019823,8.274881181900287,4.394255150628842,4.265150667974017,9.828366021700178,3.086233269084262,5.644311076589169,26.26832576766492,130.24566444604685,16.74564733727334,57.776386938482915,97.70879292376334,14.59502819435965,2.0
35.16663449623237,53.73577321698651,28.130971628397692,10.992503421288543,4.056896493326873,7.565388361159797,10.482926529716465,4.151396321403087,8.12554542180087,27.066212172917442,130.06930107143148,19.450537524380096,67.24443321246237,89.14296800731694,23.11813477183483,2.0
33.01812797695292,51.85642818554605,30.771802359011414,10.843354495084203,4.441475553037196,7.181224229331591,10.450508163168537,1.9644022131648662,7.761541545996538,25.81335000573083,130.5208975079336,19.507036315599596,64.51226872422748,90.42753910775609,22.41667559799691,2.0
58.441772306092425,30.800187854134975,1.419442057709575,10.035180057445586,3.7271816470175114,4.543986547068453,7.274302885163379,2.8845064714150688,7.572409572979299,26.558100155184146,124.46346123342016,19.767315678818346,51.98921515106832,101.28807352525848,18.14523969592368,2.0
57.110886990028874,40.29967543325991,1.3146992302520972,16.49454236911681,8.313446962601521,5.958518310864158,7.534901389427646,2.751422362989578,7.503870079856551,26.905574929982297,122.26422304901301,19.451965060327417,53.30723196480171,97.55434365047367,16.507322206135118,2.0
55.780818734790586,47.0636674616349,5.896224260903261,14.427294820236595,7.89002592636427,6.605467904402643,9.473574599826934,3.6268650531172475,9.5285387482232,29.121558619438538,120.72872908996243,18.2818393003327,56.45795653846362,92.16654730173562,16.710885099558734,2.0
51.97504161962959,46.59139428066151,7.300530844410617,18.134715155376337,8.791602188231199,5.545124428867163,9.550899623553356,2.40546360995383,8.600102032163987,32.60526662216203,113.8918119975883,21.225715618966543,61.78103648197505,85.83884121127156,17.325669520085107,2.0
57.73020355802474,45.30479191222461,8.823736085679478,15.305891737199739,7.302701134362536,4.4337347782787475,10.652305368655938,5.47135214090941,7.184478339230717,28.87013985039032,123.61213061898216,20.12994527386574,51.34290282059948,101.40688762838553,17.643114018633867,2.0
57.043693091734156,41.062997536793716,8.661164083776846,15.45168619293106,8.985521983958282,4.546811618543298,11.95093494963033,7.225522509044953,7.382442864568846,30.07014968603512,122.76331408897512,21.881847930147583,44.84630681329265,111.13514542603066,18.886479695242727,2.0
55.06050274349324,50.211625427174305,8.463201061918188,10.633312658211771,6.238550069226758,4.0045758395253115,15.050275482847852,7.635480429551437,6.322424215830929,28.683958438396232,127.51199363975903,19.52091614012945,46.733860869705,112.19780455767427,17.193219615128083,2.0
51.97234489227456,52.64024424091047,16.554510420442547,13.079681277945495,3.0650700355714524,4.592889394075511,11.884282395179719,5.208738745010586,6.984910114331868,22.753938664181323,143.21632363174928,17.114782773090855,36.4943812231353,131.5043844683271,15.918102939187134,2.0
59.31947025060868,44.010640260215744,6.856300545102902,15.797282488378817,6.794095940713009,3.3580688597387858,11.425384499305244,5.934786848902576,6.2084884942042615,27.3929052096385,125.71990798818972,17.531027165246886,52.58730889612208,100.77390265692897,14.535004347136178,2.0
56.20512113277173,32.01765583963286,3.1030084935232294,11.119308261118702,8.301912955838587,4.156203889421049,8.424219293761693,4.747636129843361,6.665409000956451,30.741258163139932,112.22081441154906,21.293787202814052,55.41349399834892,90.34382668911222,17.03735174007804,2.0
56.47752634626216,34.66495896103159,3.694298233578177,11.412064074945732,9.107288159535896,3.9317437829775446,8.135456468137916,2.128347438797892,6.261868313661071,32.54414679551814,109.78490836607341,20.247667852775024,61.67354195845836,82.60791099123962,16.581204084916404,2.0
48.87031631703374,39.6632216124416,8.829404774235481,9.72142506046899,6.199453984976953,4.1260623245969805,11.452963787426215,6.608176295173223,4.2317247792385695,25.5445481799159,129.26195083693776,21.47407627894296,39.34246490681547,123.37901027149171,16.853991487506118,2.0
40.492564975469584,25.40870366758684,26.690174697940563,6.738027670161347,3.5454399182448704,2.789661337630576,9.651927050599335,7.319435962667658,6.28996691894542,15.93531626381505,140.3087837304805,29.694922391392648,30.589537743581758,116.87727803309424,34.8663260605314,2.0
57.04098545801423,41.11539405853315,8.608200993136641,15.454085296163623,8.617421200850963,4.650128349307628,11.436125155790197,7.411860075550145,6.787090463938112,27.991459034546715,119.41873723657233,24.03799855718418,45.1984725954176,106.23092831328714,20.517781772012224,2.0
51.112216583424036,46.697499081285706,12.268474844564835,14.880134855421103,9.868462633879306,4.123353428915764,10.046814763155297,5.455406844936446,7.98231331837805,29.41869862047078,120.0741597168197,22.863183036640827,43.099503034526684,108.98652101704162,20.734975103049173,2.0
50.252679489447935,46.96728149038068,15.178271028024525,11.090504297961981,6.60954562196437,4.509440425712,9.719305224465314,4.05785440004654,8.998024430004937,29.92874452158335,120.6967120898867,25.089554263572094,42.31809967786054,114.85642578337892,21.008868579430402,2.0
49.39688159539558,48.879451477622226,14.76766650284648,11.078439376538403,8.302314972762476,5.022967966026863,10.268369342990272,2.0437377976201465,5.791874411819891,18.60431779264562,144.91893507885808,20.245608534193472,36.48452351910801,127.72141167005114,20.274265612842676,2.0
51.76285078007092,39.91023361276479,16.446647828921346,8.853835020417955,6.016827920415498,5.465699696619416,9.348434692325515,2.9372415666701253,6.452601035396097,16.80318967319478,149.3120994493612,19.134244445629445,35.81502757144154,129.45874896861457,21.07208049951576,2.0
46.67506587793758,35.7298714879095,22.169534930198974,9.065083404299292,7.049877683314984,6.924244263374123,8.139726956706872,2.4371046715768503,5.7942729072609716,15.411841651267851,148.1124789177545,18.820318414774043,34.32026405036745,127.62029752957648,21.474510811689886,2.0
48.85125894911959,38.79618196749912,12.897821017360226,6.486630579182277,5.283045994594489,4.884608138587794,9.814161658650246,5.493899588764889,4.286128589047393,21.835574647497577,136.94930952726972,17.850989933357642,40.41524705339511,117.89646836307246,18.269885464334394,2.0
53.25763635284612,33.800574520935704,6.082629028880583,5.891837333867356,6.170710148783659,3.2320408569943417,7.526628609235873,7.134069512799359,5.030378920109191,24.505702011931344,130.15024072842576,18.206235202037977,43.82503163076169,111.9677546780931,17.803939846291296,2.0
