0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
28.103114050967935,0.12631671782675938,6.994036358872476,23.3519493441538,9.233016121170643,3.84161174050692,97.5929999072008,78.90578337432733,31.27194558439578,97.74957052748562,86.12974493715079,41.27777002821641,69.91938914167629,102.29929377700971,36.81001158919253,3.0
29.50142488885492,0.9233095847440823,7.740096917521224,23.277305491836728,9.177890057292657,3.438740860355955,98.67115872458366,80.90361139293996,33.71632910145134,99.42763363332179,86.26837595225834,45.78865678579243,72.8236032630623,100.04908735888876,38.82371601186902,3.0
29.22514688436172,1.5341842209943524,7.418884596920354,22.685637710559924,9.63368332413855,3.5427461675069303,100.43113128913423,78.2102410711098,32.760833234150056,100.6657826234357,84.10840369499545,42.34841726677253,74.69256753803643,95.8882427584056,37.88107562482567,3.0
29.09973476361103,0.7624777540148088,8.80669346529716,25.668518370626582,9.184583369930657,2.2965247049659476,105.68608980242237,71.3769051960306,36.294906761913936,100.27909123905705,83.58120898500556,43.93623620662344,70.90539852596768,99.69817527791501,39.358282407055995,3.0
28.13421463305903,0.9045660308322454,6.848505835507899,25.651737941578176,10.168447319999594,2.858484214487855,112.18094339933542,68.15998128922352,37.3831032269238,106.67773835503156,80.7974222231555,46.874509344856115,79.73665208579564,93.85073375241457,37.75955132610206,3.0
27.038535006600345,2.542543709413283,6.169508774264859,26.889490730505806,8.182207515069095,2.8031610011979247,111.15302736996453,69.35441861240687,37.683673199968496,108.63556370666862,79.23009775616173,52.38823233160149,84.1678252416745,90.70511119215995,41.35890078489691,3.0
25.50033026638336,2.0152476381209334,5.9649519341389174,25.969825766895077,7.584533529310559,2.5921278031696886,102.72790332834018,74.60898296105647,28.76498476814611,101.10069601508508,84.55643671958016,42.389912599963495,70.60544551630646,104.0210465972239,36.04751313072536,3.0
27.77351995087502,2.049183432743807,8.220691886827966,25.148903361670694,7.733380143984551,3.2822799670418084,98.3232713460135,77.02317809424672,25.500135886169453,99.64368868016635,84.85712926463893,39.141584877003396,74.61105176606439,99.90949563017307,34.44224653641236,3.0
29.802921138725225,2.1808986916134447,9.79742120555015,26.319409600011312,7.648775131086848,2.584615810515934,96.47749654068082,79.68989218107538,25.7376672801932,96.27507455077672,87.95084040620308,38.311207297400586,66.26570869971323,106.56575670237682,33.793597491835015,3.0
27.837679259420895,1.2828598825931672,7.835993009623416,26.13200733734401,8.169506685936499,2.6074944306691124,85.45453069033489,87.6738804486168,23.121516481775384,85.37396907965457,97.05125260302431,35.59795258158057,55.86989412342725,117.62985566632486,30.654719721268485,3.0
28.64381649359453,1.6428993037572175,6.55412422875899,26.349171276961886,8.429621446234869,3.5174909316159915,84.76712762053053,89.89945710107274,26.053505838516696,84.94974131672625,98.29357289397224,40.66082317399021,57.6842201881073,117.34042238340973,33.03926868967285,3.0
31.46676647715947,2.175606659854934,8.555702923813529,26.49460497356887,7.615200694148985,3.0957158977819375,90.39763457762362,84.94673787064715,24.981359064490672,89.81912393909154,93.79009891737518,41.22859992417704,63.957301857869204,110.65492088739107,31.094390927725307,3.0
31.43627813432943,1.9352287920981701,9.034627137714589,27.332548664025477,7.78462987919108,3.0107898361811563,92.99022897581426,83.03475370923076,24.993401975013278,95.43049904894363,88.85172709550541,40.250451625956664,75.29103886945501,99.79521608503669,32.37326554693642,3.0
31.778096349817165,1.2442791361675452,7.602634423143599,27.32862419326708,7.600677591346933,3.593770283490361,92.20631584507102,85.46084169904705,27.729769614165615,93.89735396603184,91.62876166208203,43.893086999447576,69.7399563941286,106.5554122395877,31.53731979442278,3.0
31.53970491228934,1.1354758033839576,7.180986508580739,27.165721769795553,7.271059143773839,2.6565904075913775,97.26373634116291,81.49723780605626,29.149148093703182,98.65761167215537,88.59103340323985,45.37387499047391,76.1959090853498,100.60613117731694,34.01037205250231,3.0
28.37565986430887,2.095805538981979,8.40304462910119,27.819267181189826,6.924318113111742,1.9498479287812376,100.7166116639145,77.85980885279679,27.410991523653703,102.05666851264007,85.42200726720466,43.61862437938648,78.108943966703,99.49781850005476,33.12897331527436,3.0
27.5663982006079,2.0930800994908396,5.819973773050742,28.152801738735484,7.020507701646232,1.8657503816746492,105.02061027970483,69.85002464863415,21.573296425585713,107.27787745176332,78.09162985948375,38.15609023827786,83.13116104251631,93.11822299146498,30.363866656226726,3.0
26.98324762765087,1.506954154741344,6.4630767490584455,28.564819046195876,8.599247601255785,2.2190253089010863,112.8046613723654,65.06823662037756,28.156264277020988,111.93572654943036,76.04869218927648,43.85368272769139,91.21883253797932,86.57912330167483,35.90711809288362,3.0
23.942877395027246,1.0530495653613192,6.7393063443167875,27.258207781768128,10.448539021121048,2.7302908418447696,113.74901500293021,61.06896503189203,19.088052013704928,113.94822157814491,71.48415850839395,33.95170189015313,87.51978989263404,90.35048811953656,26.545422430052547,3.0
23.036277610415194,1.074145777887138,7.893914569921564,30.044003971602137,10.632374588382165,2.21373589455185,115.24337096494945,61.29657486008408,22.106645636227636,115.77397864825188,70.64193087804306,36.43924626410336,88.3610804037464,88.96600499554432,29.267680656115232,3.0
26.23280243359751,0.68196678423913,7.146547065208025,31.886226425566438,11.073496557571463,2.47610957512287,112.50332955869148,68.47740610248593,29.487368571363987,110.67009959342582,77.76909954389666,41.74244462782084,84.59467804467418,90.75611747624889,32.84723668993582,3.0
26.29407425237848,0.6446982419723635,6.2822343905188,33.002514401334054,9.797509057701346,2.2985455586652708,108.76434178267199,71.67505533500822,28.753687872241432,108.32482689005843,79.031057812604,41.05063108177581,83.72871511213172,90.10241070677422,32.5447363279992,3.0
26.09032185598478,0.7668300832681288,6.141334458100713,31.928524560712784,10.677235453252045,2.928379160885932,108.46954250138793,73.16526096933893,32.33896832401664,106.67232190053194,81.37062191804561,45.263211227410274,82.1688336897525,93.09390513058239,34.44957905606761,3.0
25.905928552390943,0.8101083854742155,6.935193648397989,30.160469363783857,10.822031867299655,2.6550861095792486,105.39062631146558,76.65747638188844,34.01693787886487,104.30868316128866,83.19185300819335,47.910447234490505,75.15499314609887,100.60768835425387,34.975287570493386,3.0
26.933618408914768,1.2534623640304892,8.42457364063123,30.056605701857162,11.246875056710715,2.907673239648773,104.36439881381474,78.82870288988163,38.509289897303894,104.51919193799239,84.05454886906905,55.34465850515571,82.19170331570112,95.23029348947252,40.4018068053588,3.0
28.754435723342027,0.9665370741167033,10.912807411583897,28.404086151218728,11.35327790402272,2.900922718424931,103.7387548748466,78.8057336399432,33.12780582876388,103.9014359554172,83.96196830838798,47.24549150265568,83.7062853431468,92.50636974421946,39.77254371552047,3.0
28.85168874922939,1.6334138465703356,11.60133054445313,28.799443228943268,12.152163007593078,2.6859384488702758,105.99350169145214,76.57707846357495,34.28527729865923,105.16105546624577,82.26126411247012,45.52532679609781,82.89292801559813,93.68109673537073,36.00818888571042,3.0
29.31840720665803,1.3405212177735886,11.267919614610166,28.15708491816463,13.077667818940832,2.64722620790849,105.91826241925878,75.56152637496182,32.60009365613467,104.89304959007124,81.69909788827131,43.35257005248891,78.44370230339351,97.94776255407652,33.72642603932749,3.0
27.975941541384618,1.6886991530277833,10.701480128563905,28.139474881592076,10.80780635454109,1.7201217682932146,101.54792626982518,76.83890479695785,27.47743760333606,103.75373552442083,82.21635208411605,39.62418871723729,78.8352738155384,96.98277129051789,32.74753088391354,3.0
27.690618272116915,1.951877546482914,9.404184269730084,29.10377438152716,10.457404903676183,2.029748920378826,101.8286235743525,77.15836957667761,28.367891539798958,102.06419458826582,84.01935782154258,39.630501948455944,73.84951330621533,100.71222816116509,32.94491309368418,3.0
28.498456901562932,2.15570179627069,8.486168870051127,28.837350316586317,10.891662216294767,2.116312028492571,105.14328032922715,73.5328158176321,28.907829396273137,104.0641003086124,81.35848346275506,39.488005607762815,77.02018912267955,97.17980188892577,32.42706652777216,3.0
28.177381575343254,1.2064252339325774,7.316333928552541,31.084479261820388,10.206209622448355,2.331099654352918,108.16785329652728,71.77789114263282,31.389354540381433,107.01405558996156,79.15846678413617,44.37414614598609,78.28277727334462,96.59500877725834,32.688794111316284,3.0
28.119350407822303,1.809729845987523,8.133215445155392,27.779183107180955,10.552988250297743,2.9148398330580214,106.11998270365723,70.21414228423585,25.47560657887531,107.08410659602998,77.50684163912445,38.97831455741307,84.03396216710196,91.07125382002178,31.56214430970753,3.0
26.48631657684692,1.1919408814256685,8.224340500426882,28.105964725991328,9.218209446854267,1.6909572068829917,121.90974617951052,56.53115939107819,28.615446426335467,120.97672847068486,65.36005451673321,42.80122692070785,100.56814625739798,77.11109517126839,32.28856425579357,3.0
29.170122130381838,0.7443951882837468,7.621788855918673,27.09421286455056,9.828666729208136,2.469688399719446,112.93159541484555,63.66830668611995,27.45095911497353,112.0875920189571,72.38654019518805,42.925090813735075,90.10711664859609,86.04417250434992,32.135840235298,3.0
28.12737300404374,1.3066111821084718,7.509475554108961,27.406597711670496,8.94476845627275,3.245601313695844,113.03303612482104,64.65339452277247,28.29684691571307,109.72967574597578,75.7951676997472,42.0403912937094,88.62571026378171,86.39119315676412,31.918176458291697,3.0
28.151384472197623,0.37558873248813646,11.579962958015432,25.470392894607794,8.44284188663615,2.1571308800690643,119.55963571681507,57.95703805113859,28.37520626833884,117.72666528634636,68.35742354371354,47.298397265621794,96.78050763789736,80.81735750121285,33.35624825245015,3.0
28.189300555600585,2.1172881862817774,12.852744035341951,26.232270569758626,10.023536259733214,2.344395720131518,117.5663430811683,58.33900407251041,22.709374902087166,117.53971796439687,66.71311373370143,37.432792980607225,95.67634607108958,80.31143140472152,29.92355051433103,3.0
29.259742080659265,1.7869383240319094,14.42456411768344,24.015588824797444,10.679812480838592,2.2213354111204056,109.4083540979604,64.89196389971832,15.767743881877523,111.94950670657724,71.14710232905173,29.235563237636544,84.5057506861964,94.13549486365952,23.333941915641795,3.0
31.562550262042635,1.5269193210778198,14.091512472390741,24.646226647304445,9.26604268142394,1.6733934966799862,111.83927379644875,62.90331267807904,17.630329698319684,112.31848595379495,71.61084579417454,33.93394506634687,81.2844109332167,98.14900625859272,22.633968573429772,3.0
30.92523316296938,0.9632237703111649,11.505545242631511,25.510073324680846,9.34552879889579,1.7469866523396682,121.54947703360195,54.15788405102138,18.871005351400438,121.41617703080006,62.78878070815933,34.51403256521145,98.63832583583064,80.98519630347062,22.2349620984554,3.0
30.261809868577235,0.9948120606886353,11.546696084834597,25.52897965465047,9.534685135608946,2.02811556183936,122.29957299177576,52.63342466439179,19.975568900628865,121.54912745883196,62.46590708306813,35.70207576850979,99.07758017891906,80.51159014443752,22.775492448984203,3.0
31.487405433772032,0.050251380267488314,11.122283981372696,25.927121825481866,9.68648662935629,2.119578691293136,121.27367520912385,56.05698829399155,25.898720034920306,120.16466265251545,65.57961621730225,43.93126945578507,94.22880961801604,86.12314074439742,25.41602033864371,3.0
31.2055144175051,0.8908265668758554,10.158229892053098,25.88781507582885,9.64182020748572,2.273171545355142,119.57379564865991,59.257117724197904,28.120974634860012,118.6625965247385,67.49110729484292,47.972182390313854,88.78093920226581,91.83267187897839,25.824373171569558,3.0
31.970156064398367,1.031528847070849,10.496127240547219,26.167355250271097,9.33926026337629,1.6620474604586293,117.99470766642597,59.954511713707895,26.530021740299816,120.50998808972328,65.79518031534778,49.502753076838275,93.1142788628752,87.5150862053041,28.12297509764969,3.0
30.063813818778346,0.5275453808543901,12.152927311883184,26.12885901625952,9.637463079137543,1.4523093281255588,114.47609357050054,61.72564519219985,21.852878807809393,118.07132439190525,66.9865005216968,42.324053145180436,90.68649709061499,88.41333113347993,27.28851722438083,3.0
27.773011702320513,1.8436748314693712,8.902638072721324,26.760342414047688,9.305984084884,3.0550712048501527,99.1607356718939,80.40354583877658,22.23351503853451,106.22663970080325,78.61716060239105,39.4801963105489,88.2020644605252,88.88006119484338,30.280577149085907,3.0
28.59788407784234,0.17285619395279317,9.336758430599794,26.510870617917906,9.534780198241995,3.3497936018249623,105.20395166536042,73.23858288480243,20.688066185313204,109.50836340996145,75.86409652332517,34.51361424160119,87.56432905382107,89.40276793429354,30.021926561487437,3.0
29.683784267302478,2.3752603537277004,7.469241522377338,27.060885938249193,12.136580406452701,2.559793246717279,99.84194314214741,84.66723889161574,36.71406542074394,107.64184026030493,81.06663133637822,60.882086050011864,85.82139720545989,95.4941737393901,41.32993809866381,3.0
29.861847365579738,1.8042084873575264,8.016888848229398,27.685919091125974,11.513593085645454,2.3747000239212914,93.70513451720514,87.8319829052388,31.808485147504772,98.79158466246572,88.02575652080506,49.72742965474917,71.61262535670369,106.96650095819723,37.976028338828165,3.0
27.597423200510644,1.5791047477471603,7.251118288076517,27.079975210265577,12.16262161566009,2.3895533990196327,92.3603520457554,90.5473756895916,32.732204817794916,98.16991259694278,89.82924352113484,49.69621516719125,69.42425620728456,110.05335083081751,37.311041963656194,3.0
27.490500128082818,1.9823072246439346,9.330193804284187,26.119912059622806,11.358091579177186,2.760007113930567,84.06363094608567,98.52145032596232,32.04417126328315,89.8179472899463,97.87167190309378,47.62879059661595,64.3920449022984,112.5500873402753,40.02258321703069,3.0
29.317902520539466,1.356730148948149,9.155298338402096,25.645577387319314,11.659882152474749,2.0334717359305743,81.47915606427681,98.40733183529915,24.921888165270502,88.32703910311815,97.15913234643592,34.67763865836932,65.07996152057339,109.6068007109809,35.55168901447554,3.0
30.867904070370983,1.8255031607172307,9.259248962153361,26.254797739958146,11.119451878794777,2.1964408439758145,82.53497541228695,96.51608865452431,22.955984461215373,89.92247391615562,94.53575336130554,31.376183641749464,66.09168466217373,107.56282031686813,33.84435601239684,3.0
31.85267571764594,1.1121769408858095,11.087593774768557,25.473505940736306,11.3801254508265,1.9807226405278962,81.20409826688858,96.23892603505095,20.25862714065727,88.32326037411751,94.49433467864783,27.03993169264672,64.03988241144783,109.66670966625777,28.81087277988521,3.0
30.645538905140622,1.7741690700715644,9.570136195952259,26.552424669640303,10.582834492885112,2.1601793680237376,96.51290013560474,83.83184490861655,27.19941262282889,100.67328151125211,84.96568680610719,41.61774655661594,78.12558419465397,98.90129176228439,33.77624465908348,3.0
28.916464783946758,0.5117891914066593,8.890144039253677,26.408209206557327,11.46974791358545,3.524625575384481,98.42087926402608,82.74672686501462,31.51789913993808,100.60262715259002,86.12584825228625,51.02322268225567,71.44832173661825,108.64649417216026,31.447700609733875,3.0
28.528954008479005,2.368046766845264,7.7426384500460195,27.345056161260036,10.68020488366118,2.6709816329709932,119.83595982459855,59.96600159138091,30.0822533673273,119.06471706331021,68.4136484909884,49.56582578035529,97.74641587609187,82.66033737064552,29.110116332575448,3.0
26.34662742354291,6.672950595841234,9.67201020733152,27.96063893648497,11.368116708958379,3.3206523177278884,127.98335905168442,46.93709504069879,23.859515849507584,125.52812550579462,59.9183258700484,43.40987653251123,101.47109706411412,78.3863060396468,25.259556890896146,3.0
25.856864418857743,6.151239505408433,9.954924256091028,30.346806272928156,10.10271371156114,3.814055134369347,122.25445666529727,46.38915195545968,17.222260816974565,121.75420553453203,59.33712834862567,37.8845141870976,107.06987098001798,70.7684018091848,27.03660385418345,3.0
25.84655623198047,5.020349645422508,8.428385489975833,30.629402115127256,12.120902397859556,2.150393908141012,124.41712432040308,45.69191264078406,21.305030071866575,124.78482912143485,59.3389682089002,40.72444966340826,110.2642714816472,69.07249263541284,29.651216805661413,3.0
27.538502562527977,3.9819650752974693,9.39709232473109,29.807930421268583,9.79751696098792,2.377890556108459,114.69324122095988,57.350447416893424,21.995240079989852,115.23754728788018,69.03673399200807,37.77705912866596,94.65700996643078,82.69910372349307,28.526780676201938,3.0
31.355071758223673,1.3040572802518844,10.191502281789655,28.7724440197047,8.634163103598727,2.1709855958433253,95.76263226603609,78.8853138357619,20.31746690772488,95.32454936581058,88.46876449295702,32.55284143427328,68.27672798629531,107.67723679668445,27.74864251398587,3.0
32.74724983583866,1.4103658140024253,9.937502713926143,27.320898693408576,9.740805443650078,3.3726478390910857,94.4187236146514,85.0435470947831,25.140336221933918,97.10078616051747,88.07789229242455,37.31687730238961,71.44179537612017,104.68925154379052,34.725654655012264,3.0
34.14799869705972,0.6907960447724364,10.513184199158822,27.631504613239276,10.280809261606885,4.278892148704556,95.89475558516816,84.876649941261,26.46107595880573,94.36671548651367,91.23249732375335,34.320971597290345,66.3559508412661,106.65893009076616,35.65436923970347,3.0
34.0304245568684,0.9174250081003893,10.049444958679329,26.787553817268968,10.661054992489536,4.204713572344067,95.50426381769046,84.57781667788413,25.485602095242708,93.59403008789069,91.66020358283876,31.564014372270393,68.30665349599204,103.4279968328891,35.333481843716065,3.0
34.21178523836545,2.1568650800890783,9.551905823965232,28.31494217141969,10.601892775058042,2.86315184758362,99.23297420762418,84.0378385503392,28.29065013374929,97.5737027522762,90.3088447640071,32.32951035157735,75.31050414978357,96.79826412469289,35.573641611510936,3.0
34.33405228449851,2.0614176048019828,9.81489108482473,29.592715079438364,10.281724780143165,3.1771936701071093,99.94358299458214,83.62249952553923,33.66378295082964,97.11578554191065,91.75716663114522,39.79534650348563,76.9547755452457,94.49403256638782,38.144805189624556,3.0
32.77112308058229,2.562628546140455,8.866853511634334,30.948909986937085,9.387036611805986,4.239242146819532,102.03035744107456,83.24042271217421,38.95291792968662,97.04655215909149,93.64810276426017,44.48250808169671,73.9569681736437,97.1480681609292,42.78580469154972,3.0
33.349239064546914,2.4663395060283664,10.585563222327112,30.228472675373922,10.504494004833463,3.2564408425745506,101.3924857137696,84.19155559296254,33.64719316507367,100.66186594677094,89.5591383275091,39.84645350390595,72.15662390438273,99.23025455581586,39.8720567829904,3.0
33.21852625598356,2.4266309036888445,8.108451891541348,29.757190687727796,11.050112171707703,2.8809035052436585,98.30721685200497,84.672088171842,30.062445338541835,98.15288702811544,89.56601388335578,36.05643075672051,73.95055949110932,99.92789914573527,35.2048583998814,3.0
31.81573736060014,1.2222638302035596,10.709325737379116,25.541978253778552,11.062832594366283,2.1879760423376697,84.3764388777223,92.17575447133325,23.671921317743923,88.43745467255455,95.07655522841553,33.287331096584325,60.6720781908951,114.7173240071497,34.18788936867649,3.0
33.01998045690823,1.273584830571479,11.683152840785882,25.725651751576432,10.62360161263318,2.4244535873941246,78.30422679350364,102.19659782047498,26.681871239788112,85.9507358254826,100.73721911772073,40.36800570397236,61.187361667106394,116.21656222527012,32.91361572175754,3.0
31.283707427217,6.024337519950953,14.350059228729306,24.610157285491763,8.714881574352392,2.421386003616381,50.93037020273455,122.04162653633026,13.981704189743581,59.84236153428651,122.81665218866267,24.762434461747333,37.31734060716483,143.55274319699532,20.23088712968051,3.0
31.44064371007239,5.773379961222948,17.703959118785168,22.879554282825804,9.305233363743879,2.205765450589445,54.725613102260866,115.18920657304555,12.502154385017688,60.44772872146698,120.60540992975258,19.36078480783596,41.1561005578429,140.52452418644893,16.631953403349375,3.0
26.442864948731774,7.421683933208456,11.767983535823968,20.649258756315962,7.78805242211938,1.7295211901714693,47.543575485747056,118.80805291457173,13.821876926782071,59.790751142378,118.54733339756135,18.427984854889026,49.987034754557165,131.88156058637236,17.2507369499779,3.0
30.303352603133305,6.995591637044226,13.126433117867137,20.095556675712857,6.752845223477156,2.160530033009017,45.08740391387896,121.7977501694659,13.929848190124531,51.80516178102893,126.8220302480294,18.489766970074815,40.09186795430547,140.61705221732333,15.893880889426763,3.0
31.355187541576534,10.861151914763042,13.794296771758411,21.161163722494205,5.806374354114034,1.9855736595867226,43.781314284684186,127.32709826624334,13.832907893833701,48.84715367358339,133.05386145558117,18.967150737707982,35.90356549070435,149.8758578768349,16.343197442909645,3.0
33.51061886705855,7.738071490072987,16.950105398827937,22.9834800301736,8.831073164450393,2.88555006649345,39.66746666068368,134.66920068992542,12.356934599089442,44.40918649520755,138.33923506146303,18.265554441079754,27.29079358501908,156.29546377625599,14.664365680721835,3.0
33.290057392005714,5.938604734140189,14.01694148779748,24.325394173676777,9.120409575632308,3.6448504544947773,42.591698584988876,132.59736179707372,12.234183617441921,44.693011363267054,137.9386229223629,17.39655800459015,27.34066442201118,155.95683365219304,14.468236679573321,3.0
35.202105817170185,6.978494421998584,15.823260111360002,24.582170039598452,9.144436000229883,2.6098021581428172,42.12199009903974,134.21042446434421,12.652598917145433,45.80919396086045,137.73229296526824,18.895939865410725,26.828875436331963,156.19690085788827,15.912706773354786,3.0
34.95880358958851,6.553434389677247,14.165879706915646,23.527205581439308,9.132189662681704,2.030594348428406,43.17811311587731,131.52078679767027,12.846500818058132,48.89253351000338,133.37832421104267,18.155055946112338,28.138807758413986,153.64891690537954,16.2296350369836,3.0
30.418448519534,5.955392441710104,17.74381846902403,23.94277978216884,11.389267281973977,3.7390599345150086,47.51816957903997,124.54269194387412,12.805888340008421,50.255350052085056,130.50308492340073,15.654943560998298,35.803509498214964,142.90453077804807,14.154556747700127,3.0
28.242390897049212,5.337989042938085,13.22948059461737,25.12306209377122,9.619974401499656,2.8995159604172858,43.28744920200888,126.77421733923329,12.594872877822063,48.32742416493956,130.97981930693183,15.941280556279432,42.35625844263233,138.09809288231747,13.698607842873901,3.0
30.866548790699305,6.239589876285305,17.406523210391352,27.35524301804715,10.448296328694989,2.050264387908708,46.406294146452396,125.33747104316852,14.478908829303375,51.29846981504317,129.37242605870466,18.641803101363497,37.71873938319881,142.7898057518262,16.71608549927815,3.0
29.25616951801118,7.965661311186782,17.59339515764022,27.584030764369512,11.809587402125315,1.3002407480728089,51.94258639216768,119.73004962689144,14.384443203090424,54.245716880587935,127.27670130304054,18.329163487116865,37.217607226944104,144.82499402688615,17.098616328986243,3.0
27.083706982931993,8.395585317389969,13.50119942513735,27.07013140949022,12.103736948048343,2.0080530624426776,50.34513079166757,118.71162544156917,14.690968056487115,56.41198947082909,124.1624654301765,19.619933668427056,39.27588628851338,142.71085661000248,17.972311390430445,3.0
28.084013657763904,7.289778313361488,12.38572586632721,27.471141475533678,13.369180103513632,2.017380902785449,55.17647902559607,115.67977232202102,14.868008471748123,59.74395513902849,121.75616364257698,18.4867746152488,44.26023519353767,137.74812830535572,17.77289823119162,3.0
30.185519105569668,6.991722909407324,13.251017505248047,26.87587693305058,13.22309090375202,2.681940835673908,55.76842230929118,115.16652278589801,15.49738806015694,58.5734404632416,122.65897157348226,19.78972220822133,42.933170622522624,138.12813171170455,19.070780158732624,3.0
29.520263231824032,6.459604706732103,13.024193857031907,26.151667100140582,12.888059542278954,2.945896557725035,55.55863932341669,116.06684054324124,15.465940784640592,60.541856969747585,121.12392545101336,20.563981739020623,47.92281717581923,132.05861025153595,19.96315317855284,3.0
29.224112893758544,5.201148191848887,10.767480949240529,24.811356428813816,12.218820631565078,2.657645507343842,56.475475712857424,111.90007915202206,14.65824330619582,57.39989897558433,122.57406800065264,19.614248856480526,46.954468099422996,131.6882971349506,18.29324618077145,3.0
29.528955930010866,6.291851007613465,11.941030165979631,25.437329311424357,10.569269088730318,3.3275047859703903,57.899766430591946,111.99477703439999,14.589571136268583,58.06023482174183,122.02184918779501,20.35356468287012,31.953768248247105,148.07502360583374,16.116243951091725,3.0
32.8126961633595,9.214998425348561,12.384948106372589,23.760653801649614,8.569069513448467,2.9602593097151626,57.67289601604234,109.18564879703533,14.036560460808033,61.83399865114692,117.80591170082516,18.613162161706853,45.78953011618694,137.31135266878505,16.2067774202266,3.0
32.337890756276906,11.293550302313466,16.723861233300802,20.174980665252086,10.633695059417475,2.4137166931284804,57.74370352758015,106.23459138787014,12.20503758788295,69.31222751547669,108.32154219624225,16.52673232074271,59.905226620186085,123.53429469595073,16.74168428684037,3.0
33.135058101522475,6.260800686757191,12.418522237854994,21.042551997352124,6.3930298803833345,3.089961008389981,57.260134364211865,107.11371944708789,12.358024372904419,63.26874207706448,115.37818188873612,16.173105382205172,60.284960724344764,124.72679025178228,15.965325185132194,3.0
34.48543644625644,8.84632241699237,14.007193873379046,20.65606710194662,7.356935304468273,2.9781640880349016,62.63198936488168,102.32898570279957,12.704808858335058,68.00319762030625,112.18441501394875,16.73227827909165,65.95553770429284,123.35382981769655,18.355687412672424,3.0
34.849194375592106,9.584304689813925,16.638371312671314,20.048843849727014,7.168985788979844,4.7567590025303845,59.76340572283714,106.84692789235946,12.72622553750532,67.81801982116906,112.28665419623407,16.55990926621258,58.09893012093256,127.24015418080293,16.33480681403083,3.0
35.32570565542942,7.905234168245647,13.7911606580112,16.97442774622015,8.938641152960702,3.021565592349631,76.06889999691533,91.48096570393227,12.42970767665287,84.73671204585693,95.54025063944508,18.442472438427647,73.90950805435669,109.96992251661747,18.947916235080232,3.0
33.180690227986105,8.398863203482044,13.833807077645773,16.447551579038674,7.3497065591846376,1.0233588294665323,83.13095807401994,82.6831623800314,13.101636950582975,88.98113209878737,90.96089673774533,17.96723566169068,73.98184290206946,109.26475339960773,19.006471168579715,3.0
33.950322445653086,9.171091444880707,14.042397231355002,15.776996324689158,7.235775583269576,0.7194017241414992,88.77392078764376,78.05467821107754,13.054268488467214,92.54786611633895,87.95097434877317,19.28120047704821,76.69905438229735,107.2613503146727,19.290807499606647,3.0
32.60418058049375,8.325343534405794,13.616295409190638,14.17739225701473,7.242236700070704,1.228431673896105,98.35496390952765,69.50822828045492,14.536089680953388,102.00671935306653,79.94850840670668,18.81819164542738,83.68995678097086,102.10302370558824,18.380228165801743,3.0
